BTCUSDT,1697328000000,-1.509e-05
BTCUSDT,1697356800000,4.292e-05
BTCUSDT,1697385600000,2.224e-05
BTCUSDT,1697414400000,5.11e-06
BTCUSDT,1697443200000,2.8e-07
BTCUSDT,1697472000000,9.644e-05
BTCUSDT,1697500800000,2.04e-06
BTCUSDT,1697529600000,1.493e-05
BTCUSDT,1697558400000,-2.311e-05
BTCUSDT,1697587200000,-3.343e-05
BTCUSDT,1697616000000,-1.216e-05
BTCUSDT,1697644800000,1.644e-05
BTCUSDT,1697673600000,-1.028e-05
BTCUSDT,1697702400001,-6.24e-06
BTCUSDT,1697731200000,-0.00011006
BTCUSDT,1697760000000,-9.272e-05
BTCUSDT,1697788800005,1.938e-05
BTCUSDT,1697817600000,2.687e-05
BTCUSDT,1697846400000,-1.585e-05
BTCUSDT,1697875200000,4.374e-05
BTCUSDT,1697904000000,5.827e-05
BTCUSDT,1697932800000,2.567e-05
BTCUSDT,1697961600000,2.579e-05
BTCUSDT,1697990400000,3.115e-05
BTCUSDT,1698019200000,8.25e-05
BTCUSDT,1698048000001,9.59e-05
BTCUSDT,1698076800001,6.48e-06
BTCUSDT,1698105600000,0.0001
BTCUSDT,1698134400000,0.0001
BTCUSDT,1698163200000,0.0001
BTCUSDT,1698192000000,0.0001
BTCUSDT,1698220800000,0.0001
BTCUSDT,1698249600001,0.0001
BTCUSDT,1698278400001,0.0001
BTCUSDT,1698307200000,0.0001
BTCUSDT,1698336000000,0.0001
BTCUSDT,1698364800000,0.0001
BTCUSDT,1698393600000,0.0001
BTCUSDT,1698422400000,0.0001
BTCUSDT,1698451200000,0.0001
BTCUSDT,1698480000001,0.0001
BTCUSDT,1698508800000,0.0001
BTCUSDT,1698537600000,0.0001
BTCUSDT,1698566400000,0.0001
BTCUSDT,1698595200000,0.0001
BTCUSDT,1698624000000,0.0001
BTCUSDT,1698652800000,0.0001
BTCUSDT,1698681600000,0.0001
BTCUSDT,1698710400001,0.0001
BTCUSDT,1698739200000,0.0001
BTCUSDT,1698768000000,0.0001
BTCUSDT,1698796800000,0.0001
BTCUSDT,1698825600000,0.0001
BTCUSDT,1698854400000,0.0001
BTCUSDT,1698883200001,0.0001
BTCUSDT,1698912000000,0.0001
BTCUSDT,1698940800000,0.0001
BTCUSDT,1698969600000,0.0001
BTCUSDT,1698998400000,0.0001
BTCUSDT,1699027200000,0.0001
BTCUSDT,1699056000000,0.0001
BTCUSDT,1699084800000,0.0001
BTCUSDT,1699113600000,0.0001
BTCUSDT,1699142400000,0.0001
BTCUSDT,1699171200000,0.0001
BTCUSDT,1699200000000,0.0001
BTCUSDT,1699228800000,0.0001
BTCUSDT,1699257600001,0.0001
BTCUSDT,1699286400000,0.0001
BTCUSDT,1699315200001,0.0001
BTCUSDT,1699344000000,0.0001
BTCUSDT,1699372800000,0.0001
BTCUSDT,1699401600000,0.0001
BTCUSDT,1699430400000,0.0001
BTCUSDT,1699459200000,0.0001
BTCUSDT,1699488000000,0.0001
BTCUSDT,1699516800000,0.0001
BTCUSDT,1699545600000,0.00020027
BTCUSDT,1699574400000,0.0001
BTCUSDT,1699603200000,0.00011682
BTCUSDT,1699632000000,0.0001
BTCUSDT,1699660800000,0.0001
BTCUSDT,1699689600000,0.00016607
BTCUSDT,1699718400000,0.00014648
BTCUSDT,1699747200000,0.0001543
BTCUSDT,1699776000000,0.00023487
BTCUSDT,1699804800001,0.00027221
BTCUSDT,1699833600000,0.00032467
BTCUSDT,1699862400000,0.00010893
BTCUSDT,1699891200000,0.00020492
BTCUSDT,1699920000000,0.00017382
BTCUSDT,1699948800000,0.00016369
BTCUSDT,1699977600001,0.00014477
BTCUSDT,1700006400000,0.0001
BTCUSDT,1700035200000,0.0001
BTCUSDT,1700064000000,0.0001
BTCUSDT,1700092800000,0.0001
BTCUSDT,1700121600000,0.00015199
BTCUSDT,1700150400001,0.00012014
BTCUSDT,1700179200000,0.0001
BTCUSDT,1700208000001,0.0001
BTCUSDT,1700236800001,0.0001
BTCUSDT,1700265600000,0.0001
BTCUSDT,1700294400000,0.0001
BTCUSDT,1700323200000,0.0001
BTCUSDT,1700352000000,0.0001
BTCUSDT,1700380800000,0.0001
BTCUSDT,1700409600000,0.0001
BTCUSDT,1700438400000,0.0001
BTCUSDT,1700467200000,0.0001
BTCUSDT,1700496000000,0.0001
BTCUSDT,1700524800000,0.0001
BTCUSDT,1700553600000,0.0001
BTCUSDT,1700582400000,0.0001
BTCUSDT,1700611200000,0.0001
BTCUSDT,1700640000000,0.0001
BTCUSDT,1700668800000,0.0001
BTCUSDT,1700697600000,0.0001
BTCUSDT,1700726400000,0.0001
BTCUSDT,1700755200001,0.0001
BTCUSDT,1700784000000,0.0001
BTCUSDT,1700812800000,0.0001
BTCUSDT,1700841600000,0.0001
BTCUSDT,1700870400000,0.0001
BTCUSDT,1700899200000,0.0001
BTCUSDT,1700928000000,0.0001
BTCUSDT,1700956800000,0.0001
BTCUSDT,1700985600000,0.0001
BTCUSDT,1701014400000,0.0001
BTCUSDT,1701043200000,0.0001
BTCUSDT,1701072000001,0.0001
BTCUSDT,1701100800000,0.0001
BTCUSDT,1701129600000,0.0001
BTCUSDT,1701158400000,0.0001
BTCUSDT,1701187200000,0.0001
BTCUSDT,1701216000001,0.0001
BTCUSDT,1701244800000,0.0001
BTCUSDT,1701273600000,0.0001
BTCUSDT,1701302400000,0.0001
BTCUSDT,1701331200000,0.0001
BTCUSDT,1701360000000,0.0001
BTCUSDT,1701388800000,0.0001
BTCUSDT,1701417600000,0.0001
BTCUSDT,1701446400000,0.0001
BTCUSDT,1701475200000,9.95e-05
BTCUSDT,1701504000000,6.973e-05
BTCUSDT,1701532800000,8.541e-05
BTCUSDT,1701561600000,0.0001
BTCUSDT,1701590400000,0.0001
BTCUSDT,1701619200000,0.0001
BTCUSDT,1701648000000,0.0001
BTCUSDT,1701676800000,0.0001
BTCUSDT,1701705600000,0.0001
BTCUSDT,1701734400000,0.0001
BTCUSDT,1701763200000,0.0001
BTCUSDT,1701792000000,0.0001
BTCUSDT,1701820800000,0.0001
BTCUSDT,1701849600000,0.0001
BTCUSDT,1701878400000,0.0001
BTCUSDT,1701907200000,0.0001
BTCUSDT,1701936000000,0.0001
BTCUSDT,1701964800000,0.0001
BTCUSDT,1701993600000,0.0001
BTCUSDT,1702022400000,0.00023288
BTCUSDT,1702051200000,0.00020242
BTCUSDT,1702080000000,0.00011504
BTCUSDT,1702108800000,0.00030159
BTCUSDT,1702137600000,0.00017192
BTCUSDT,1702166400000,0.00020724
BTCUSDT,1702195200000,0.00020383
BTCUSDT,1702224000000,0.00023923
BTCUSDT,1702252800000,0.0001473
BTCUSDT,1702281600000,0.0001
BTCUSDT,1702310400000,0.0001
BTCUSDT,1702339200000,0.0001
BTCUSDT,1702368000000,0.0001
BTCUSDT,1702396800000,0.0001
BTCUSDT,1702425600000,0.00011909
BTCUSDT,1702454400000,0.00010162
BTCUSDT,1702483200001,0.00012601
BTCUSDT,1702512000000,0.0001
BTCUSDT,1702540800000,0.0001
BTCUSDT,1702569600000,0.0001
BTCUSDT,1702598400000,0.0001
BTCUSDT,1702627200000,0.0001
BTCUSDT,1702656000000,0.0001
BTCUSDT,1702684800000,0.0001
BTCUSDT,1702713600000,0.0001
BTCUSDT,1702742400001,0.0001
BTCUSDT,1702771200000,0.0001
BTCUSDT,1702800000000,0.0001
BTCUSDT,1702828800000,0.0001
BTCUSDT,1702857600000,0.00013355
BTCUSDT,1702886400001,0.0001
BTCUSDT,1702915200000,0.00015611
BTCUSDT,1702944000000,0.0001
BTCUSDT,1702972800000,0.0001
BTCUSDT,1703001600000,0.0001
BTCUSDT,1703030400000,0.00010506
BTCUSDT,1703059200000,0.0001
BTCUSDT,1703088000000,0.00023637
BTCUSDT,1703116800000,0.00027143
BTCUSDT,1703145600000,0.00029216
BTCUSDT,1703174400000,0.00028948
BTCUSDT,1703203200000,0.00030806
BTCUSDT,1703232000000,0.0002961
BTCUSDT,1703260800000,0.00018011
BTCUSDT,1703289600000,0.00016285
BTCUSDT,1703318400001,0.0001
BTCUSDT,1703347200000,0.00015066
BTCUSDT,1703376000000,0.0001
BTCUSDT,1703404800000,0.0002079
BTCUSDT,1703433600000,0.00019729
BTCUSDT,1703462400000,0.0001
BTCUSDT,1703491200000,0.0001
BTCUSDT,1703520000000,0.00037908
BTCUSDT,1703548800000,0.00043391
BTCUSDT,1703577600000,0.00023757
BTCUSDT,1703606400000,0.00029559
BTCUSDT,1703635200000,0.00027621
BTCUSDT,1703664000000,0.00037942
BTCUSDT,1703692800000,0.00032304
BTCUSDT,1703721600000,0.00013021
BTCUSDT,1703750400000,0.00037879
BTCUSDT,1703779200000,0.00050152
BTCUSDT,1703808000001,0.0005517
BTCUSDT,1703836800000,0.00049912
BTCUSDT,1703865600000,0.00047082
BTCUSDT,1703894400001,0.00033033
BTCUSDT,1703923200000,0.0004358
BTCUSDT,1703952000000,0.00037842
BTCUSDT,1703980800000,0.00027855
BTCUSDT,1704009600001,0.00034573
BTCUSDT,1704038400000,0.00033597
BTCUSDT,1704067200000,0.00037409
BTCUSDT,1704096000000,0.00027213
BTCUSDT,1704124800000,0.00033601
BTCUSDT,1704153600000,0.00065846
BTCUSDT,1704182400000,0.00035179
BTCUSDT,1704211200000,0.0005373
BTCUSDT,1704240000000,0.00021159
BTCUSDT,1704268800000,0.00017123
BTCUSDT,1704297600000,0.0001
BTCUSDT,1704326400000,0.0001
BTCUSDT,1704355200000,0.0001
BTCUSDT,1704384000000,0.0001
BTCUSDT,1704412800001,0.0001
BTCUSDT,1704441600000,0.0001
BTCUSDT,1704470400000,0.0001
BTCUSDT,1704499200000,0.0001
BTCUSDT,1704528000000,0.0001
BTCUSDT,1704556800000,0.0001
BTCUSDT,1704585600000,0.0001
BTCUSDT,1704614400001,0.0001
BTCUSDT,1704643200001,0.0001
BTCUSDT,1704672000000,0.0001
BTCUSDT,1704700800000,0.0001
BTCUSDT,1704729600000,0.0001
BTCUSDT,1704758400001,0.0001
BTCUSDT,1704787200000,0.0001
BTCUSDT,1704816000000,0.0001
BTCUSDT,1704844800000,0.0001
BTCUSDT,1704873600000,0.0001
BTCUSDT,1704902400000,0.0001
BTCUSDT,1704931200000,0.0001
BTCUSDT,1704960000000,0.0001
BTCUSDT,1704988800000,0.0001
BTCUSDT,1705017600001,0.0001
BTCUSDT,1705046400000,0.0001
BTCUSDT,1705075200000,0.0001
BTCUSDT,1705104000000,0.0001
BTCUSDT,1705132800000,0.0001
BTCUSDT,1705161600001,0.0001
BTCUSDT,1705190400000,0.0001
BTCUSDT,1705219200000,0.0001
BTCUSDT,1705248000001,0.0001
BTCUSDT,1705276800000,0.0001
BTCUSDT,1705305600000,0.0001
BTCUSDT,1705334400000,0.0001
BTCUSDT,1705363200000,0.0001
BTCUSDT,1705392000000,0.0001
BTCUSDT,1705420800001,0.0001
BTCUSDT,1705449600000,0.0001
BTCUSDT,1705478400000,0.0001
BTCUSDT,1705507200000,0.0001
BTCUSDT,1705536000001,0.0001
BTCUSDT,1705564800000,0.0001
BTCUSDT,1705593600000,0.0001
BTCUSDT,1705622400000,0.0001
BTCUSDT,1705651200000,0.0001
BTCUSDT,1705680000002,0.0001
BTCUSDT,1705708800000,0.0001
BTCUSDT,1705737600003,0.0001
BTCUSDT,1705766400000,0.0001
BTCUSDT,1705795200000,0.0001
BTCUSDT,1705824000000,0.0001
BTCUSDT,1705852800000,0.0001
BTCUSDT,1705881600000,0.0001
BTCUSDT,1705910400000,0.0001
BTCUSDT,1705939200000,0.0001
BTCUSDT,1705968000000,0.0001
BTCUSDT,1705996800000,0.0001
BTCUSDT,1706025600000,0.0001
BTCUSDT,1706054400000,0.0001
BTCUSDT,1706083200000,0.0001
BTCUSDT,1706112000000,0.0001
BTCUSDT,1706140800000,0.0001
BTCUSDT,1706169600001,0.0001
BTCUSDT,1706198400000,0.0001
BTCUSDT,1706227200001,0.0001
BTCUSDT,1706256000000,0.0001
BTCUSDT,1706284800000,0.0001
BTCUSDT,1706313600000,8.966e-05
BTCUSDT,1706342400000,0.0001
BTCUSDT,1706371200000,8.3e-05
BTCUSDT,1706400000000,0.0001
BTCUSDT,1706428800000,4.725e-05
BTCUSDT,1706457600000,0.0001
BTCUSDT,1706486400000,0.0001
BTCUSDT,1706515200001,9.142e-05
BTCUSDT,1706544000000,0.0001
BTCUSDT,1706572800000,0.0001
BTCUSDT,1706601600000,9.492e-05
BTCUSDT,1706630400001,5.149e-05
BTCUSDT,1706659200000,2.154e-05
BTCUSDT,1706688000000,0.0001
BTCUSDT,1706716800000,0.0001
BTCUSDT,1706745600000,0.0001
BTCUSDT,1706774400000,0.0001
BTCUSDT,1706803200002,0.0001
BTCUSDT,1706832000000,0.0001
BTCUSDT,1706860800000,0.0001
BTCUSDT,1706889600000,0.0001
BTCUSDT,1706918400000,7.627e-05
BTCUSDT,1706947200000,9.042e-05
BTCUSDT,1706976000001,8.028e-05
BTCUSDT,1707004800000,8.307e-05
BTCUSDT,1707033600004,8.846e-05
BTCUSDT,1707062400000,0.0001
BTCUSDT,1707091200000,0.0001
BTCUSDT,1707120000000,0.0001
BTCUSDT,1707148800000,0.0001
BTCUSDT,1707177600000,0.0001
BTCUSDT,1707206400001,6.723e-05
BTCUSDT,1707235200000,0.0001
BTCUSDT,1707264000000,7.527e-05
BTCUSDT,1707292800000,5.373e-05
BTCUSDT,1707321600000,8.306e-05
BTCUSDT,1707350400000,0.0001
BTCUSDT,1707379200000,6.535e-05
BTCUSDT,1707408000000,2.59e-05
BTCUSDT,1707436800000,3.16e-05
BTCUSDT,1707465600000,0.0001
BTCUSDT,1707494400001,9.801e-05
BTCUSDT,1707523200001,8.041e-05
BTCUSDT,1707552000000,0.0001
BTCUSDT,1707580800000,0.0001
BTCUSDT,1707609600000,0.0001
BTCUSDT,1707638400001,0.0001
BTCUSDT,1707667200000,0.0001
BTCUSDT,1707696000000,0.0001
BTCUSDT,1707724800000,0.0001
BTCUSDT,1707753600000,0.0001
BTCUSDT,1707782400000,0.0001
BTCUSDT,1707811200000,0.0001
BTCUSDT,1707840000000,0.0001
BTCUSDT,1707868800000,0.0001
BTCUSDT,1707897600000,0.0001
BTCUSDT,1707926400000,0.00012283
BTCUSDT,1707955200000,0.0001
BTCUSDT,1707984000000,0.0001
BTCUSDT,1708012800000,0.0001
BTCUSDT,1708041600000,0.0001
BTCUSDT,1708070400000,0.0001
BTCUSDT,1708099200000,0.0001
BTCUSDT,1708128000000,0.0001
BTCUSDT,1708156800000,0.0001
BTCUSDT,1708185600000,0.00016041
BTCUSDT,1708214400000,0.0001724
BTCUSDT,1708243200000,0.00015305
BTCUSDT,1708272000000,0.00017095
BTCUSDT,1708300800000,0.00023064
BTCUSDT,1708329600000,0.00019594
BTCUSDT,1708358400000,0.00013327
BTCUSDT,1708387200000,0.00010461
BTCUSDT,1708416000000,0.00010912
BTCUSDT,1708444800000,0.00020259
BTCUSDT,1708473600000,0.0001
BTCUSDT,1708502400000,0.00011242
BTCUSDT,1708531200000,0.0001
BTCUSDT,1708560000001,0.0001
BTCUSDT,1708588800001,0.0001348
BTCUSDT,1708617600000,0.00012557
BTCUSDT,1708646400000,0.0001
BTCUSDT,1708675200000,0.0001
BTCUSDT,1708704000000,0.00012991
BTCUSDT,1708732800000,0.0001
BTCUSDT,1708761600001,0.0001
BTCUSDT,1708790400000,0.0001
BTCUSDT,1708819200001,0.00011438
BTCUSDT,1708848000000,0.00015012
BTCUSDT,1708876800000,0.00015062
BTCUSDT,1708905600000,0.00026761
BTCUSDT,1708934400000,0.00021567
BTCUSDT,1708963200000,0.00027227
BTCUSDT,1708992000000,0.00032262
BTCUSDT,1709020800000,0.00073521
BTCUSDT,1709049600000,0.00022965
BTCUSDT,1709078400000,0.00026729
BTCUSDT,1709107200000,0.00023682
BTCUSDT,1709136000000,0.00053538
BTCUSDT,1709164800000,0.00069091
BTCUSDT,1709193600000,0.00076337
BTCUSDT,1709222400000,0.00057031
BTCUSDT,1709251200000,0.00053322
BTCUSDT,1709280000000,0.00064824
BTCUSDT,1709308800000,0.0004601
BTCUSDT,1709337600000,0.00033426
BTCUSDT,1709366400001,0.00057174
BTCUSDT,1709395200000,0.00056396
BTCUSDT,1709424000000,0.00046267
BTCUSDT,1709452800000,0.00042989
BTCUSDT,1709481600000,0.00044598
BTCUSDT,1709510400000,0.00055071
BTCUSDT,1709539200000,0.00046833
BTCUSDT,1709568000000,0.0006362
BTCUSDT,1709596800000,0.0004896
BTCUSDT,1709625600000,0.00082969
BTCUSDT,1709654400000,0.00088148
BTCUSDT,1709683200000,0.0003628
BTCUSDT,1709712000001,0.00033876
BTCUSDT,1709740800000,0.00049354
BTCUSDT,1709769600000,0.00030311
BTCUSDT,1709798400000,0.00040984
BTCUSDT,1709827200000,0.00054217
BTCUSDT,1709856000000,0.00034819
BTCUSDT,1709884800000,0.00043497
BTCUSDT,1709913600000,0.00062913
BTCUSDT,1709942400000,0.00019134
BTCUSDT,1709971200001,0.00031281
BTCUSDT,1710000000000,0.00026407
BTCUSDT,1710028800000,0.0003101
BTCUSDT,1710057600000,0.00063451
BTCUSDT,1710086400000,0.00054479
BTCUSDT,1710115200000,0.00035489
BTCUSDT,1710144000000,0.00078428
BTCUSDT,1710172800000,0.00066396
BTCUSDT,1710201600000,0.0004447
BTCUSDT,1710230400000,0.000453
BTCUSDT,1710259200000,0.00047935
BTCUSDT,1710288000000,0.00033224
BTCUSDT,1710316800001,0.0006442
BTCUSDT,1710345600000,0.00045402
BTCUSDT,1710374400001,0.00024393
BTCUSDT,1710403200000,0.00038753
BTCUSDT,1710432000000,0.00038258
BTCUSDT,1710460800000,0.00038515
BTCUSDT,1710489600000,0.00014328
BTCUSDT,1710518400000,0.00015306
BTCUSDT,1710547200000,0.0001
BTCUSDT,1710576000000,0.00023202
BTCUSDT,1710604800000,0.00020813
BTCUSDT,1710633600000,0.00013089
BTCUSDT,1710662400000,0.00017773
BTCUSDT,1710691200000,0.00024827
BTCUSDT,1710720000000,0.00020181
BTCUSDT,1710748800000,0.00030597
BTCUSDT,1710777600001,0.00027195
BTCUSDT,1710806400000,0.00026923
BTCUSDT,1710835200000,0.00029065
BTCUSDT,1710864000001,0.00024018
BTCUSDT,1710892800000,0.00015847
BTCUSDT,1710921600004,0.00018388
BTCUSDT,1710950400000,0.0001
BTCUSDT,1710979200000,0.00010403
BTCUSDT,1711008000000,0.00019304
BTCUSDT,1711036800000,0.0001951
BTCUSDT,1711065600000,0.00016271
BTCUSDT,1711094400000,0.0001
BTCUSDT,1711123200000,0.00011993
BTCUSDT,1711152000000,0.0001
BTCUSDT,1711180800000,0.0001
BTCUSDT,1711209600000,0.00010806
BTCUSDT,1711238400000,0.00010351
BTCUSDT,1711267200000,0.00014616
BTCUSDT,1711296000000,0.00015884
BTCUSDT,1711324800000,0.00025549
BTCUSDT,1711353600001,0.00016324
BTCUSDT,1711382400000,0.00028815
BTCUSDT,1711411200000,0.00021963
BTCUSDT,1711440000000,0.00018348
BTCUSDT,1711468800000,0.00026764
BTCUSDT,1711497600000,0.00028757
BTCUSDT,1711526400001,0.00029551
BTCUSDT,1711555200000,0.00043631
BTCUSDT,1711584000000,0.00024195
BTCUSDT,1711612800000,0.00029899
BTCUSDT,1711641600000,0.0002943
BTCUSDT,1711670400000,0.0001825
BTCUSDT,1711699200000,0.00025456
BTCUSDT,1711728000000,0.0003017
BTCUSDT,1711756800000,0.00019624
BTCUSDT,1711785600000,0.00032267
BTCUSDT,1711814400000,0.0003436
BTCUSDT,1711843200000,0.00032351
BTCUSDT,1711872000000,0.00039889
BTCUSDT,1711900800001,0.00040301
BTCUSDT,1711929600000,0.00070161
BTCUSDT,1711958400000,0.00033491
BTCUSDT,1711987200000,0.00027469
BTCUSDT,1712016000007,0.00010926
BTCUSDT,1712044800015,0.0001
BTCUSDT,1712073600000,0.00016456
BTCUSDT,1712102400000,0.0001
BTCUSDT,1712131200000,0.0001
BTCUSDT,1712160000000,0.0001
BTCUSDT,1712188800000,0.0001
BTCUSDT,1712217600000,0.0001
BTCUSDT,1712246400000,0.0001
BTCUSDT,1712275200000,0.0001
BTCUSDT,1712304000000,0.0001
BTCUSDT,1712332800000,0.0001
BTCUSDT,1712361600000,0.0001
BTCUSDT,1712390400000,0.0001
BTCUSDT,1712419200000,0.0001
BTCUSDT,1712448000000,0.0001
BTCUSDT,1712476800000,0.0001
BTCUSDT,1712505600000,0.0001
BTCUSDT,1712534400001,0.0001
BTCUSDT,1712563200000,0.0001
BTCUSDT,1712592000006,0.00035189
BTCUSDT,1712620800000,0.00020915
BTCUSDT,1712649600001,0.00020603
BTCUSDT,1712678400001,0.00019061
BTCUSDT,1712707200000,0.00011929
BTCUSDT,1712736000001,0.00012457
BTCUSDT,1712764800000,0.0001
BTCUSDT,1712793600000,0.00013979
BTCUSDT,1712822400000,0.00020153
BTCUSDT,1712851200000,0.00019763
BTCUSDT,1712880000000,0.00011258
BTCUSDT,1712908800001,0.0002563
BTCUSDT,1712937600000,0.00012214
BTCUSDT,1712966400000,0.0001
BTCUSDT,1712995200000,0.0001
BTCUSDT,1713024000001,0.0001
BTCUSDT,1713052800000,0.0001
BTCUSDT,1713081600000,0.0001
BTCUSDT,1713110400000,0.0001
BTCUSDT,1713139200000,0.0001
BTCUSDT,1713168000001,1.759e-05
BTCUSDT,1713196800000,0.0001
BTCUSDT,1713225600001,5.953e-05
BTCUSDT,1713254400000,9.525e-05
BTCUSDT,1713283200000,3.513e-05
BTCUSDT,1713312000000,6.375e-05
BTCUSDT,1713340800000,3.574e-05
BTCUSDT,1713369600000,6.534e-05
BTCUSDT,1713398400000,6.937e-05
BTCUSDT,1713427200000,5.982e-05
BTCUSDT,1713456000000,-3.334e-05
BTCUSDT,1713484800001,-3.12e-05
BTCUSDT,1713513600000,6.641e-05
BTCUSDT,1713542400000,5.88e-05
BTCUSDT,1713571200000,0.0001
BTCUSDT,1713600000000,-7.66e-06
BTCUSDT,1713628800000,4.204e-05
BTCUSDT,1713657600000,3.186e-05
BTCUSDT,1713686400000,-2.093e-05
BTCUSDT,1713715200000,8.271e-05
BTCUSDT,1713744000000,4.409e-05
BTCUSDT,1713772800000,2.497e-05
BTCUSDT,1713801600000,8.98e-06
BTCUSDT,1713830400000,-1.236e-05
BTCUSDT,1713859200000,5.24e-05
BTCUSDT,1713888000001,-1.083e-05
BTCUSDT,1713916800000,1.413e-05
BTCUSDT,1713945600000,5.302e-05
BTCUSDT,1713974400000,7.047e-05
BTCUSDT,1714003200000,7.02e-05
BTCUSDT,1714032000000,4.069e-05
BTCUSDT,1714060800010,1.14e-05
BTCUSDT,1714089600001,1.709e-05
BTCUSDT,1714118400000,6.85e-06
BTCUSDT,1714147200000,5.562e-05
BTCUSDT,1714176000000,0.0001
BTCUSDT,1714204800001,7.47e-05
BTCUSDT,1714233600000,2.834e-05
BTCUSDT,1714262400000,1.006e-05
BTCUSDT,1714291200000,-2.081e-05
BTCUSDT,1714320000000,2.782e-05
BTCUSDT,1714348800000,2.472e-05
BTCUSDT,1714377600000,5.544e-05
BTCUSDT,1714406400000,6.828e-05
BTCUSDT,1714435200000,9.74e-05
BTCUSDT,1714464000000,9.154e-05
BTCUSDT,1714492800000,0.0001
BTCUSDT,1714521600000,0.0001
BTCUSDT,1714550400000,8.946e-05
BTCUSDT,1714579200000,9.902e-05
BTCUSDT,1714608000000,6.634e-05
BTCUSDT,1714636800000,6.169e-05
BTCUSDT,1714665600002,-1.23e-06
BTCUSDT,1714694400000,-1.549e-05
BTCUSDT,1714723200000,-3.764e-05
BTCUSDT,1714752000000,8.091e-05
BTCUSDT,1714780800000,2.703e-05
BTCUSDT,1714809600000,7.455e-05
BTCUSDT,1714838400000,6.265e-05
BTCUSDT,1714867200000,6.906e-05
BTCUSDT,1714896000000,6.47e-06
BTCUSDT,1714924800000,3.893e-05
BTCUSDT,1714953600000,6.02e-06
BTCUSDT,1714982400000,-1.031e-05
BTCUSDT,1715011200000,7.746e-05
BTCUSDT,1715040000000,6.064e-05
BTCUSDT,1715068800000,1.581e-05
BTCUSDT,1715097600000,9.028e-05
BTCUSDT,1715126400000,4.891e-05
BTCUSDT,1715155200000,5.553e-05
BTCUSDT,1715184000000,9.292e-05
BTCUSDT,1715212800000,5.648e-05
BTCUSDT,1715241600000,3.315e-05
BTCUSDT,1715270400000,7.253e-05
BTCUSDT,1715299200000,1.026e-05
BTCUSDT,1715328000000,5.934e-05
BTCUSDT,1715356800000,7.653e-05
BTCUSDT,1715385600000,8.881e-05
BTCUSDT,1715414400000,3.771e-05
BTCUSDT,1715443200000,5.067e-05
BTCUSDT,1715472000000,2.604e-05
BTCUSDT,1715500800000,2.83e-05
BTCUSDT,1715529600000,0.0001
BTCUSDT,1715558400001,0.0001
BTCUSDT,1715587200001,8.469e-05
BTCUSDT,1715616000000,9.151e-05
BTCUSDT,1715644800000,9.866e-05
BTCUSDT,1715673600000,0.0001
BTCUSDT,1715702400000,4.392e-05
BTCUSDT,1715731200000,0.0001
BTCUSDT,1715760000000,-3.85e-06
BTCUSDT,1715788800000,2.373e-05
BTCUSDT,1715817600004,2.103e-05
BTCUSDT,1715846400000,5.148e-05
BTCUSDT,1715875200000,3.543e-05
BTCUSDT,1715904000000,4.647e-05
BTCUSDT,1715932800000,8.15e-06
BTCUSDT,1715961600000,-2.98e-06
BTCUSDT,1715990400000,6.28e-06
BTCUSDT,1716019200000,8.012e-05
BTCUSDT,1716048000000,-7.92e-06
BTCUSDT,1716076800000,3.339e-05
BTCUSDT,1716105600000,5.21e-05
BTCUSDT,1716134400000,4.779e-05
BTCUSDT,1716163200000,5.607e-05
BTCUSDT,1716192000000,2.479e-05
BTCUSDT,1716220800003,2.552e-05
BTCUSDT,1716249600000,0.0001
BTCUSDT,1716278400001,0.00010517
BTCUSDT,1716307200000,0.0001
BTCUSDT,1716336000000,0.0001
BTCUSDT,1716364800000,0.00015759
BTCUSDT,1716393600000,0.0001
BTCUSDT,1716422400000,0.0001
BTCUSDT,1716451200000,0.0001
BTCUSDT,1716480000000,0.0001
BTCUSDT,1716508800000,0.0001
BTCUSDT,1716537600000,0.0001
BTCUSDT,1716566400000,0.0001
BTCUSDT,1716595200000,0.0001
BTCUSDT,1716624000000,0.0001
BTCUSDT,1716652800000,0.0001
BTCUSDT,1716681600000,0.0001
BTCUSDT,1716710400000,0.0001
BTCUSDT,1716739200000,0.0001
BTCUSDT,1716768000000,0.0001
BTCUSDT,1716796800000,0.0001
BTCUSDT,1716825600000,0.0001
BTCUSDT,1716854400000,0.0001
BTCUSDT,1716883200000,0.0001
BTCUSDT,1716912000000,0.0001
BTCUSDT,1716940800001,0.0001
BTCUSDT,1716969600000,0.0001
BTCUSDT,1716998400000,0.00012558
BTCUSDT,1717027200000,0.0001
BTCUSDT,1717056000000,0.0001
BTCUSDT,1717084800000,0.0001
BTCUSDT,1717113600000,0.00014599
BTCUSDT,1717142400000,0.00012268
BTCUSDT,1717171200000,0.0001
BTCUSDT,1717200000000,0.0001
BTCUSDT,1717228800000,0.0001
BTCUSDT,1717257600001,0.0001025
BTCUSDT,1717286400000,0.0001
BTCUSDT,1717315200000,0.0001
BTCUSDT,1717344000000,0.0001
BTCUSDT,1717372800000,0.0001
BTCUSDT,1717401600000,0.00014135
BTCUSDT,1717430400000,0.0001
BTCUSDT,1717459200000,0.00012008
BTCUSDT,1717488000000,0.0001
BTCUSDT,1717516800000,0.0001
BTCUSDT,1717545600000,0.0001
BTCUSDT,1717574400000,0.00016387
BTCUSDT,1717603200000,0.00013226
BTCUSDT,1717632000000,0.0001
BTCUSDT,1717660800008,0.00010438
BTCUSDT,1717689600000,0.0001177
